LGO98_RS02500	362.596488137999	2.85076922257716	0.455022158738013	6.26512174810048	3.72534229787821e-10	5.53929743215275e-08
LGO98_RS20805	226.045240522567	-3.58643516127237	0.5730460548726	-6.25854611645431	3.88582994277876e-10	5.56393279954914e-08
LGO98_RS01880	243.982801559009	-2.92531033342836	0.468450782172304	-6.24464819946097	4.24755033022063e-10	5.86465342022606e-08
LGO98_RS22405	114.253940352546	3.12609424560715	0.509043314631016	6.14111639571011	8.19435094020165e-10	1.09239174947654e-07
LGO98_RS19995	182.470503426179	2.85238046600417	0.468409558373312	6.08950098266545	1.13263169902093e-09	1.4595847161383e-07
LGO98_RS20250	39.7725747672189	4.39448402566837	0.742849541332477	5.91571210744213	3.30442762195023e-09	3.99216162076862e-07
LGO98_RS22415	132.388207595685	2.88813960434153	0.488096874361487	5.91714423109081	3.27579419926675e-09	3.99216162076862e-07
LGO98_RS25730	29.7302279945979	6.2125627760878	1.06479687723855	5.83450506748243	5.39504685228704e-09	6.32037913058839e-07
LGO98_RS08050	712.948695181201	2.53582185470305	0.439614205072362	5.76828916227957	8.00803166741473e-09	9.10560306653686e-07
LGO98_RS07740	32.3464938443901	4.90445359767968	0.85653496019638	5.72592343055702	1.02872615095906e-08	1.13630151417363e-06
LGO98_RS05150	35.2183576522364	4.91281667944821	0.861392958174243	5.70333972762109	1.17482501169482e-08	1.26163152644782e-06
LGO98_RS08890	121.461727421651	2.86105078812507	0.509893513521362	5.6110750818665	2.01073494623289e-08	2.10094629787469e-06
LGO98_RS20825	188.004333714589	-3.49398577491828	0.623446737999029	-5.60430516668085	2.09092037612429e-08	2.12723636160435e-06
LGO98_RS20820	421.788575867236	-2.97145458764788	0.536496736972703	-5.53862564834027	3.04854492430713e-08	3.02196786599266e-06
LGO98_RS03820	129.20569987517	2.96676012999162	0.537140132863349	5.52325165907195	3.32782542970217e-08	3.21634327780715e-06
LGO98_RS00795	2082.85703953082	-2.43598928196455	0.443629185127926	-5.49104829805574	3.99555062194472e-08	3.76751187913129e-06
LGO98_RS00415	512.475696079382	2.48035867208047	0.455337883400796	5.44729257657047	5.11423011586413e-08	4.70752705426922e-06
LGO98_RS16305	104.257768681008	-2.92279778236866	0.546593102265939	-5.347300890282	8.92755354181569e-08	8.02649348666499e-06
LGO98_RS05775	40.4938102365671	3.99633023648094	0.750300479871888	5.32630638482772	1.00230010723622e-07	8.80657321494368e-06
LGO98_RS02265	1421.34398287826	-2.98384792626549	0.562680850547687	-5.30291358478106	1.13968879658978e-07	9.79119308359133e-06
LGO98_RS24175	52.7779820793932	3.14421228659379	0.598184284300022	5.25626026814304	1.47014197514286e-07	1.23555845128311e-05
LGO98_RS23535	42.138986591709	3.45117662556379	0.66459256789948	5.19292088455281	2.07020173295507e-07	1.68675413848791e-05
LGO98_RS24890	280.064210367888	2.38547887343319	0.459561665740895	5.19076992548404	2.09426276894516e-07	1.68675413848791e-05
LGO98_RS20260	247.766632219713	2.79701239945192	0.554367714779925	5.04540997767571	4.525499320703e-07	3.57052660690567e-05
LGO98_RS04960	48.9845777277265	3.18473917828979	0.63384275762505	5.02449407203564	5.04761390614231e-07	3.90281507222924e-05
LGO98_RS18215	157.444969418828	2.31908055671296	0.46311262493475	5.00759519790613	5.51142941914519e-07	4.11251309881246e-05
LGO98_RS01535	536.269390018958	-2.07048720463048	0.41352737853291	-5.00689268018006	5.5315747837105e-07	4.11251309881246e-05
LGO98_RS24880	279.952879576995	2.86663142414004	0.574411571172376	4.99055305987175	6.02066590202259e-07	4.39167818438101e-05
LGO98_RS04505	143.935008112015	-3.7487685205804	0.756712633850895	-4.95401867615583	7.26962243908359e-07	5.20451117583281e-05
LGO98_RS20830	193.628143275845	-2.78214185840592	0.562595602299466	-4.94518948785705	7.60698338841554e-07	5.34701777811172e-05
LGO98_RS05140	108.452072968009	2.46198004032447	0.506153829956158	4.86409446025079	1.14981995258166e-06	7.93786417264411e-05
LGO98_RS05135	71.8998108619438	2.58122614066818	0.536870058631301	4.80791599227711	1.52511825368667e-06	0.000103440476644783
LGO98_RS06245	69.3147829358895	2.62852758235404	0.563923849640862	4.66113923720027	3.14463886383967e-06	0.000209606445648348
LGO98_RS06240	31.7179032785283	3.27653185633046	0.703609990257071	4.65674436364008	3.21248926378661e-06	0.000210499720233882
LGO98_RS15905	132.362438434859	-2.26371012210885	0.49283763233443	-4.59321686005655	4.36465077795584e-06	0.000275550006770172
LGO98_RS01545	264.570182769313	-2.00147669752228	0.43599155840059	-4.59063176558873	4.41906374023555e-06	0.000275550006770172
LGO98_RS09510	44.681334804082	2.89342774423464	0.629513161175792	4.59629428371339	4.30071171229764e-06	0.000275550006770172
LGO98_RS07270	119.722110181335	-2.32156724092556	0.50654707496334	-4.58312239014228	4.58083735616021e-06	0.000281103447919292
LGO98_RS10220	98.5514130674674	2.30375691604679	0.503790826154978	4.57284411792385	4.81148100887728e-06	0.000290643524692493
LGO98_RS16800	441.994260434212	2.09495292785988	0.459967693230578	4.55456537207212	5.24939987931556e-06	0.000312218152822061
LGO98_RS02255	195.598781323198	-2.71144017134958	0.596339704761884	-4.54680469822523	5.44664962799343e-06	0.000319041628209433
LGO98_RS13115	82.981534326763	2.39341691491277	0.529859444819611	4.51707889387081	6.26985500090384e-06	0.00036177999154469
LGO98_RS03470	202.450787300666	-2.33958789871309	0.523454998658066	-4.46951104624251	7.83986104706953e-06	0.000445719158940747
LGO98_RS21420	1929.28512507165	1.90817392537007	0.427671857920933	4.46177107525006	8.12850368744044e-06	0.000455431815299199
LGO98_RS07765	97.0162929164087	2.35500127002609	0.529149569786143	4.45053989362188	8.56546796470737e-06	0.000473058559307982
LGO98_RS02260	217.860753676378	-2.53656264679943	0.577689694749196	-4.39087397586463	1.12895962642557e-05	0.00061472646700863
LGO98_RS07735	17.4277302354463	5.09736893947397	1.1796623688254	4.32104055718032	1.5529512394646e-05	0.00083384854052363
LGO98_RS19370	36.3932202856693	3.00386313529647	0.69877463611437	4.29875811177099	1.71757797461965e-05	0.000909610472586244
LGO98_RS12355	267.581820929216	1.90816436739077	0.446323101344039	4.2752982349437	1.90881600936162e-05	0.000983931025625604
LGO98_RS16250	141.966790483485	2.11688828453044	0.49513173397112	4.2754041789087	1.90790847586951e-05	0.000983931025625604
LGO98_RS20815	170.056151221429	-2.64791195037978	0.621563602346461	-4.26008205818948	2.04351865063549e-05	0.00103950567149431
LGO98_RS16900	35.2132244437284	2.84206038041973	0.676833686692662	4.19905278992157	2.68033833589082e-05	0.00134573870214986
LGO98_RS22145	141.234812139666	-2.1628444240043	0.519067365216247	-4.16678945535951	3.08919569580403e-05	0.00153113212307415
LGO98_RS12000	169.071537510963	2.02086203028336	0.486302136296691	4.15556889318382	3.24479149942391e-05	0.00158789416921175
LGO98_RS07470	86.5833022940962	2.14188838716175	0.516294580496624	4.14857809489587	3.34546723217061e-05	0.00161669703994645
LGO98_RS07745	18.13432359542	3.69796727865629	0.896926102814982	4.12293417155584	3.74076628268882e-05	0.00178540770973765
LGO98_RS00040	130.893175053091	1.91653346532317	0.465448083625608	4.11760953100145	3.82822598387507e-05	0.00180486849434891
LGO98_RS11725	212.275469851566	2.81261350854249	0.684600043398092	4.10840392966054	3.98402865400377e-05	0.00183360175909269
LGO98_RS19375	216.289135852647	1.80139133766775	0.43831606457137	4.10979994408676	3.96002040747607e-05	0.00183360175909269
LGO98_RS23195	760.134903304557	1.76266908001159	0.429832460645213	4.1008282095905	4.11674098691092e-05	0.00187239066534089
LGO98_RS19345	16.6530247458351	4.02768597363529	0.984956709144323	4.08920101385403	4.32861618574736e-05	0.00194586397373248
LGO98_RS08150	305.014635369581	-1.74071041810003	0.431473757160229	-4.03433671043316	5.47567523761029e-05	0.0024055636896138
LGO98_RS10700	723.221038201614	-1.7946066213284	0.444808084177882	-4.03456386060358	5.47038112351439e-05	0.0024055636896138
LGO98_RS24205	16.9190779326591	3.73410392731968	0.930212927627621	4.01424643370953	5.96360148325903e-05	0.00259048127351454
LGO98_RS16860	122.777117316176	1.90333935854354	0.47617646536594	3.99713025943193	6.41150241638593e-05	0.00273402655613261
LGO98_RS09840	645.142039133552	-1.61536167613848	0.40421982992693	-3.99624549946125	6.43549965359718e-05	0.00273402655613261
LGO98_RS20835	83.0393320126498	-2.4684389618629	0.618203977624996	-3.99291989570514	6.52646210315385e-05	0.002742532879434
LGO98_RS19295	2151.11125327029	1.56058533550268	0.391688147804104	3.98425467875832	6.76922456482701e-05	0.00278402363485332
LGO98_RS01465	99.5463481474595	2.10529367593896	0.528185994479141	3.98589454840628	6.72263657879038e-05	0.00278402363485332
LGO98_RS17345	230.606007423238	-2.59914221812341	0.653688728002892	-3.97611601176625	7.00499622363459e-05	0.00285066477900751
LGO98_RS06980	55.2500525386943	2.64331930192254	0.666014722592854	3.96886016518053	7.22172426423318e-05	0.00290824854224224
LGO98_RS23520	65.9676886443966	2.1154595004135	0.534123484968622	3.96061877065333	7.47557991756816e-05	0.00297944247023902
LGO98_RS23545	70.9754389323291	2.28740883741603	0.578396529686197	3.95474163487295	7.66174027757672e-05	0.00302247835848078
LGO98_RS16270	39.1157825941786	2.64469288739406	0.66958378603056	3.94975646449323	7.82307489180587e-05	0.00305495025572944
LGO98_RS24690	51.8400259274802	3.02732995307746	0.773512013348209	3.91374652343591	9.08750307900291e-05	0.00351322869034252
LGO98_RS01495	3163.68515160587	1.81933626462524	0.465915649468619	3.90486189227644	9.42792110172021e-05	0.00360874682962875
LGO98_RS03875	75.6023296761373	-2.51831936141925	0.646443051225167	-3.89565539709402	9.79335477299064e-05	0.00371187348552763
LGO98_RS17335	418.21162623409	-2.25892719885338	0.582863532379078	-3.87556790460557	0.000106376308353561	0.00399272629218319
LGO98_RS22135	557.426152218654	2.19996596403575	0.570058531721258	3.85919312073636	0.000113762013638189	0.00422888408389652
LGO98_RS10810	39197.5449905595	1.59933800132179	0.414790429621566	3.85577363195419	0.000115364205732343	0.00424760018439275
LGO98_RS00730	21.8829927201168	3.05111352897916	0.799665232520889	3.81548853807329	0.00013591376518554	0.00493750326679553
LGO98_RS24180	84.8953017241473	1.96533725422543	0.515276205508875	3.81414323660551	0.000136656194916483	0.00493750326679553
LGO98_RS05110	201.621471688802	-1.70536152662684	0.449314758285588	-3.79547187173161	0.000147362903027286	0.0052750461398471
LGO98_RS16855	66.5724245779736	2.18258509691908	0.575403178480016	3.79314049443487	0.00014875393578476	0.00527598821783379
LGO98_RS24545	110.367434352463	1.85836550494308	0.491424922898944	3.78158578930119	0.000155832500039942	0.0054274634698596
LGO98_RS09545	1934.77429222881	1.64370859727435	0.434578748995282	3.78230320988889	0.000155383925720264	0.0054274634698596
LGO98_RS03940	106.209070730209	-1.93239738717143	0.511978547927382	-3.77437178763497	0.000160411381099108	0.00553705713686743
LGO98_RS12370	18.0849179159379	3.32200825335555	0.882462742901467	3.76447422860375	0.000166899879264627	0.00571004365696504
LGO98_RS25990	68.9392110940033	1.99960146422996	0.533729991623759	3.74646636990851	0.000179343033886226	0.00608193130705393
LGO98_RS14125	3321.03982935195	-1.5034242468482	0.402981505075184	-3.73075247353524	0.000190908720622046	0.00637027876427068
LGO98_RS06175	403.669182887328	-1.64603151212732	0.441242584361978	-3.73044572410758	0.000191141318327832	0.00637027876427068
LGO98_RS02550	77.3057801818729	2.0579735008238	0.556437628472145	3.69848010903673	0.000216894343364852	0.0071667823200728
LGO98_RS07610	321.596280456008	-1.68099565597014	0.455099899469	-3.69368496440339	0.000221027605127997	0.00724146374088845
LGO98_RS11015	530.441773328905	-2.22141665411223	0.602859553839789	-3.68479961868959	0.000228882637843432	0.0074358006546446
LGO98_RS20970	133.494436531647	1.94849158862376	0.530787095145518	3.67094755400859	0.000241652926983892	0.00778525179766439
LGO98_RS18145	173.565899644372	1.70821405011536	0.466111749425408	3.66481654285938	0.000247515940701062	0.00790823658471328
LGO98_RS12930	234.355418807073	-1.6343945013365	0.446487944600594	-3.66055684392229	0.000251667711291545	0.00797497845781241
LGO98_RS06200	70.4512299044389	1.94288530949113	0.534348291500313	3.63599049607889	0.000276914540954036	0.00870367166933579
LGO98_RS18365	50.7484167825184	2.13929730145788	0.589549499218954	3.6286983608536	0.000284853834687659	0.00888100745889106
LGO98_RS19165	186296.273591931	1.65913373040666	0.458612112671109	3.61772767130662	0.000297200865243896	0.00918401231659916
LGO98_RS03855	177.723393681068	-1.68105374178389	0.464908020629758	-3.61588457757032	0.000299323733029357	0.00918401231659916
LGO98_RS21345	58.528669844271	2.08719940785277	0.579282003953255	3.60308000871575	0.000314468679852338	0.00957272375046566
LGO98_RS18395	31.821451277547	2.46262477034251	0.685046867382437	3.59482670105798	0.000324607577434068	0.00972816197178378
LGO98_RS21335	504.016526692078	1.65635266977405	0.460597513729172	3.59609555067632	0.000323029187891621	0.00972816197178378
LGO98_RS13420	582.177173721309	1.82622357808185	0.508970596037363	3.58807285194879	0.000333131216522596	0.00990680986981812
LGO98_RS25780	149.509404672355	1.64644487145215	0.460029493900309	3.57899850614566	0.000344913439438024	0.0101788958539496
LGO98_RS17175	159.042381960146	-1.87107161725256	0.523686221423193	-3.57288685611712	0.000353067336927942	0.0103405933679047
LGO98_RS15810	269.443963585068	-1.58705652571967	0.444789072254795	-3.56811042518268	0.000359564972964477	0.0104517156803058
LGO98_RS18645	46.0645606971308	2.46611896835087	0.691941626619484	3.5640563791475	0.000365167467425279	0.0104544040752189
LGO98_RS23200	22.5636810728776	3.69709387885753	1.03746869363269	3.5635715097216	0.000365842971206758	0.0104544040752189
LGO98_RS24610	1602.56194918229	1.38496575087966	0.388795834866887	3.56219287008009	0.000367770034720584	0.0104544040752189
LGO98_RS05145	18.2561936021815	3.2023308280337	0.89979041045296	3.55897416868627	0.000372306143068489	0.0105060988985604
LGO98_RS12885	58.3742738362813	2.08640816165656	0.587112076390473	3.5536795197327	0.000379881828996602	0.0105697605100444
LGO98_RS03305	63.942577953485	-2.16905270303335	0.610385764325663	-3.55357681945557	0.000380030189057469	0.0105697605100444
LGO98_RS19695	93.9663136302656	-1.86890208154987	0.526229913024863	-3.55149343526879	0.000383051547956695	0.0105776948885756
LGO98_RS02250	230.585311052331	-1.8700369162575	0.527182457373501	-3.54722902877742	0.000389305997578257	0.0106741630257982
LGO98_RS05915	83.9012100183689	1.79197165519157	0.506078412647764	3.54089724123207	0.000398768852005929	0.010856622407429
LGO98_RS01505	1605.57438686491	1.40866026972831	0.398615704356085	3.5338805128208	0.000409506161897625	0.011070984768505
LGO98_RS16255	203.85953574873	1.62707684787724	0.460692171513095	3.53180919600452	0.000412727040384022	0.0110805745703099
LGO98_RS06350	208.425377939025	1.71215579173278	0.486258518448147	3.52108133179237	0.000429790770284847	0.0114591111580774
LGO98_RS14130	652.200682514081	-1.45608798881197	0.415493924539607	-3.50447480170838	0.000457508862390102	0.012032171850341
LGO98_RS06965	74.2554038311633	1.91850629530754	0.547434108469657	3.50454285844681	0.000457391939506319	0.012032171850341
LGO98_RS18975	234.910565594755	-1.6531141901061	0.47329418215691	-3.4927836690755	0.000478013587173886	0.0124864900541503
LGO98_RS14575	110.157248448778	1.77560376808256	0.515253501102089	3.44607802622335	0.000568786104895397	0.0145624310034808
LGO98_RS15840	218.102719692835	-1.52948420118712	0.443626091531045	-3.4476876594624	0.000565407473259527	0.0145624310034808
LGO98_RS05180	50.4656659730314	2.20243865457635	0.638966659975213	3.44687570187432	0.000567109435017068	0.0145624310034808
LGO98_RS10595	81.9608117254092	1.99562080430891	0.579543880276307	3.44343348661962	0.000574377858654025	0.0146088473786609
LGO98_RS20785	37.7388211716652	-2.46085758214497	0.718559221750643	-3.42471087650859	0.000615454004976701	0.0155512757074505
LGO98_RS14290	68.134035800862	-1.94938117036231	0.570860892419251	-3.41480945051433	0.00063826645890274	0.0160229748708961
LGO98_RS13635	224.255668830984	-1.74756426549654	0.512986959246518	-3.40664462126559	0.000657666977902774	0.0164034873327234
LGO98_RS14900	177.189972263911	1.70411178928193	0.500656665221714	3.40375332569929	0.000664667482885758	0.0164718236463868
LGO98_RS13220	9.85268289109219	4.98894026075188	1.46987255354455	3.39413117737399	0.000688467063982221	0.0168617708009548
LGO98_RS17530	15.5396779725188	3.10486135696263	0.91484410696916	3.39386933064356	0.000689125656117658	0.0168617708009548
LGO98_RS09230	53.475569696542	2.0986616666973	0.618910773036486	3.39089535701711	0.00069664694709272	0.0169385980972356
LGO98_RS16580	212.583470403931	1.67777165154771	0.496680882369187	3.37796704303309	0.000730238319015344	0.0175347909398343
LGO98_RS06975	20.1951464021666	2.74097046225993	0.811419876501492	3.37799275275073	0.000730170049804651	0.0175347909398343
LGO98_RS17200	97.3289197599122	-1.86640844177067	0.553327295191385	-3.37306411230828	0.000743366416284615	0.017631009603413
LGO98_RS10095	80.6387477324615	1.80191186740883	0.533988848772992	3.37443725940962	0.000739667746798941	0.017631009603413
LGO98_RS05155	228.665731940169	1.75228226581243	0.52128921198008	3.36143972586064	0.000775372773984635	0.0182779947818573
LGO98_RS17770	243.098152511044	1.7871044932461	0.533490030876022	3.34983671637044	0.000808592107758614	0.0189455581126958
LGO98_RS23210	29.1141798829694	3.23766671902649	0.967910435969122	3.34500651993154	0.000822806361411987	0.0191624662242093
LGO98_RS18445	14.7897573240845	3.11300097214949	0.932033527793328	3.34000964484593	0.000837754803750793	0.0192783337577415
LGO98_RS01540	70.658603378708	-1.85663636729076	0.555874525400288	-3.34002779845647	0.000837700043155851	0.0192783337577415
LGO98_RS10515	27.679141600327	2.47253979714297	0.745015487588158	3.31877637221655	0.000904128037969272	0.020682597602303
LGO98_RS21395	213.457560725922	1.46920741822145	0.447879790314328	3.28036104774977	0.00103674319474113	0.0234388841571298
LGO98_RS03590	218.273270662042	-1.82309781391241	0.555752843294335	-3.28041113223215	0.00103655914451196	0.0234388841571298
LGO98_RS01895	97.0319605399757	1.61630981513409	0.493069500384043	3.27805677267642	0.00104524370906941	0.0234936754608276
LGO98_RS05925	523.332080748411	1.48782307278973	0.455230764221473	3.26828323066913	0.00108202026579058	0.0241797129915977
LGO98_RS17105	76.7444057321876	-1.94568239668447	0.597129553036736	-3.25839239875098	0.00112045358116173	0.0248818966671855
LGO98_RS05280	325.144538304288	1.56244704644896	0.479732696238655	3.2569117316775	0.00112631451545718	0.0248818966671855
LGO98_RS01630	112.617109874813	-1.61711558538389	0.497833969875759	-3.24830301513466	0.00116095563440263	0.0253573699581953
LGO98_RS02245	235.561506610682	-1.76996956177378	0.544660365876154	-3.24967571107651	0.00115536677411214	0.0253573699581953
LGO98_RS12100	544.053671621925	-1.45566530334833	0.4491843163719	-3.24068595071588	0.00119242472397565	0.0257622325046243
LGO98_RS22645	49.4756719307592	-2.63569740686774	0.813737255780332	-3.2390029928521	0.00119948314817185	0.0257622325046243
LGO98_RS23060	195.029541108977	1.87501531439193	0.578753167871286	3.23974954865202	0.00119634729927169	0.0257622325046243
LGO98_RS10590	40.7117737093794	1.99181358513068	0.616242416822302	3.23219163556057	0.001228446423227	0.0262385296806386
LGO98_RS03430	480.356060496039	-1.51954164068049	0.471157820484757	-3.22512239978759	0.00125918820996652	0.0267473715369811
LGO98_RS19500	12.9161267309907	3.45692281832035	1.0733813213629	3.22059155448225	0.00127926324352641	0.0270253098331863
LGO98_RS24540	177.020510919891	1.72712491009731	0.536748326933332	3.21775555401375	0.00129197875535239	0.0271455971097411
LGO98_RS23530	22.3656726827588	2.50500395810639	0.780331943592382	3.21017738499107	0.00132653083130089	0.0277209091557256
LGO98_RS13300	168.590846585316	-2.24008666121781	0.698209667276593	-3.20832948354238	0.00133508451549421	0.0277496598758098
LGO98_RS03465	233.036321695269	-1.42727731648512	0.445809665277153	-3.20153964270336	0.00136695264578739	0.0281654365646297
LGO98_RS09515	37.9111412738259	2.051145636253	0.64078882201595	3.20096975131371	0.00136965909833171	0.0281654365646297
LGO98_RS05385	179.006812875541	1.71634455178043	0.537562379469786	3.19282862292803	0.00140886534056563	0.0288183778128397
LGO98_RS12140	98.7624536296546	1.64382600323529	0.516317786050997	3.18374855107727	0.00145381240538553	0.0292477925396463
LGO98_RS15110	220.484408687414	-1.39911684016773	0.439495310997132	-3.1834624970023	0.001455249635139	0.0292477925396463
LGO98_RS07530	1359.27256317768	-1.24627181104415	0.391564745498587	-3.1827988228543	0.00145858919728349	0.0292477925396463
LGO98_RS09300	1087.31359612822	-1.3072184879129	0.41075271406718	-3.18249507098594	0.00146012001038586	0.0292477925396463
LGO98_RS11180	87.3313545502373	-1.69786592721546	0.533792788879546	-3.18075845644028	0.00146890046509464	0.0292720061755458
LGO98_RS12820	91.3029677106266	1.61476244615644	0.510147162447808	3.16528751901397	0.00154929773164731	0.0302504294472146
LGO98_RS14375	107.934557182378	-2.32445893566045	0.733488614322581	-3.16904569514991	0.00152940347952412	0.0302504294472146
LGO98_RS15560	38.5930476079521	2.56848282573646	0.811177432398675	3.1663637610595	0.00154357633035797	0.0302504294472146
LGO98_RS25180	77.1920726518109	-1.78713721292413	0.564107242486871	-3.16808060298166	0.00153448970699695	0.0302504294472146
LGO98_RS24595	16734.6483689364	-1.25573108997611	0.397033495510302	-3.16278375546662	0.00156268361327972	0.0303584665775849
LGO98_RS23750	51.3568463583072	1.83011293371238	0.579074281264809	3.16041135467986	0.00157546537026034	0.0304537456071323
LGO98_RS21300	62.9298016744652	-1.80492552159646	0.571513896541128	-3.1581480914464	0.00158774877740927	0.0305384914102698
LGO98_RS25965	110.750196533948	1.67324733344956	0.531308333253373	3.1492962348317	0.00163664199150198	0.0313230591046865
LGO98_RS07540	625.237771680864	-1.28792849734692	0.40943095152938	-3.14565494507931	0.00165715389751419	0.0315593939299994
LGO98_RS11185	223.564944343261	-1.37487350889053	0.437803049863854	-3.14039271612676	0.00168721492192863	0.031974376902824
LGO98_RS12190	182.466050196287	1.84327961558273	0.588500352430539	3.13216399611297	0.00173522919720229	0.0327238832994345
LGO98_RS21690	472.123696508197	1.48115064226449	0.473294074907777	3.12945105546291	0.00175133245986249	0.0328672392710116
LGO98_RS06940	31.1607133105792	2.183414939291	0.698791675649049	3.12455774070722	0.00178072568967524	0.0332574179530651
LGO98_RS06220	155.855696924676	1.40683281172318	0.45083935863102	3.12047469856014	0.00180559808503419	0.0333992449604889
LGO98_RS08005	395.109237718071	-1.7008326619921	0.544890985854707	-3.12141823987821	0.00179982217574959	0.0333992449604889
LGO98_RS22445	588.545878707941	-1.2812821601859	0.411583785233901	-3.11305305542527	0.00185162728019435	0.0340875765011017
LGO98_RS18830	60.2259549669629	1.84988013240655	0.595274917517482	3.10760638147033	0.0018860909013523	0.0345574759461042
LGO98_RS11885	559.067037360358	1.30364277516514	0.419941433511836	3.10434425168098	0.00190701301603823	0.0347760015094518
LGO98_RS07260	148.957510121119	-1.44439667713967	0.465738247517306	-3.1013056901366	0.00192669276376066	0.0349699259375526
LGO98_RS22380	165.269560217136	-1.45107327493014	0.468470426132309	-3.09747039297699	0.00195179891795199	0.035260068302815
LGO98_RS05830	52.1824950778018	1.82100420248727	0.588541462153221	3.09409671125802	0.00197413123317356	0.0354976341741813
LGO98_RS24685	81.4341173701873	1.60317863187786	0.518469900561481	3.09213443276396	0.0019872283173699	0.0355677068284816
LGO98_RS20865	16.8957107808645	2.72383257874009	0.882104727353201	3.08787890403114	0.00201590598782181	0.0359147122070005
LGO98_RS20920	202.690178505316	1.43448883800484	0.465299124942384	3.0829390409502	0.00204967136519745	0.0363487591644648
LGO98_RS08000	75.4319479707546	-1.70924772126878	0.555160402570149	-3.07883579836694	0.0020781118534437	0.0366848421251752
LGO98_RS17355	181.191577540598	1.75525087346324	0.572244201276939	3.06731089549963	0.00215994078921389	0.0377843035796421
LGO98_RS05045	235.587249885902	2.01677425388461	0.657232823749443	3.0685841927053	0.0021507571533578	0.0377843035796421
LGO98_RS00805	885.483078094587	-1.37007424266108	0.44711276071703	-3.06427005228817	0.00218201845272503	0.0379985735956531
LGO98_RS10210	33.0869913656342	2.14610613908108	0.702999627164859	3.05278417818819	0.00226728939419291	0.0393064609773533
LGO98_RS17300	124.629051094687	-1.46165654018426	0.48014054988635	-3.04422640522705	0.00233279508127949	0.0402615436795827
LGO98_RS12870	27.8659798539643	2.28197516490854	0.750245911086959	3.04163625710723	0.00235296043067982	0.0404290890000364
LGO98_RS15825	459.439671947733	-1.46652380435561	0.482389437719733	-3.04012420190605	0.00236480605107861	0.0404528327144687
LGO98_RS07290	470.749236744405	-1.25833388717763	0.415347754222468	-3.0295911664028	0.00244884983118869	0.04170596232324
LGO98_RS12910	470.565331000071	1.39999140522338	0.464048662580158	3.01690645424831	0.00255368605031099	0.0425540959935444
